rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,1709875,R7,TXA,N01,44,49141,A,1,0.3,0.25,30.0,R,-51.0,10.0,True,,2026-06-23T17:16:12.603+00:00,/dev/cu.usbserial-576B0005451,"RX,1709875,R7,TXA,N01,44,49141,A,1,0.30,0.25,30,R,-51,10.00"
RX,1710865,R7,TXB,N16,35,39409,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:16:13.594+00:00,/dev/cu.usbserial-576B0005451,"RX,1710865,R7,TXB,N16,35,39409,B,1,0.90,0.80,30,U,-53,9.50"
RX,1710958,R7,TXA,N01,45,50224,A,1,0.3,0.25,30.0,R,-52.0,9.75,True,,2026-06-23T17:16:13.686+00:00,/dev/cu.usbserial-576B0005451,"RX,1710958,R7,TXA,N01,45,50224,A,1,0.30,0.25,30,R,-52,9.75"
RX,1711948,R7,TXB,N16,36,40492,B,1,0.9,0.8,30.0,U,-53.0,10.0,True,,2026-06-23T17:16:14.677+00:00,/dev/cu.usbserial-576B0005451,"RX,1711948,R7,TXB,N16,36,40492,B,1,0.90,0.80,30,U,-53,10.00"
RX,1712041,R7,TXA,N01,46,51307,A,1,0.3,0.25,30.0,R,-50.0,9.5,True,,2026-06-23T17:16:14.769+00:00,/dev/cu.usbserial-576B0005451,"RX,1712041,R7,TXA,N01,46,51307,A,1,0.30,0.25,30,R,-50,9.50"
RX,1713031,R7,TXB,N16,37,41575,B,1,0.9,0.8,30.0,U,-52.0,9.75,True,,2026-06-23T17:16:15.760+00:00,/dev/cu.usbserial-576B0005451,"RX,1713031,R7,TXB,N16,37,41575,B,1,0.90,0.80,30,U,-52,9.75"
RX,1713124,R7,TXA,N01,47,52390,A,1,0.3,0.25,30.0,R,-50.0,9.5,True,,2026-06-23T17:16:15.852+00:00,/dev/cu.usbserial-576B0005451,"RX,1713124,R7,TXA,N01,47,52390,A,1,0.30,0.25,30,R,-50,9.50"
RX,1714114,R7,TXB,N16,38,42658,B,1,0.9,0.8,30.0,U,-52.0,9.5,True,,2026-06-23T17:16:16.843+00:00,/dev/cu.usbserial-576B0005451,"RX,1714114,R7,TXB,N16,38,42658,B,1,0.90,0.80,30,U,-52,9.50"
RX,1714207,R7,TXA,N01,48,53473,A,1,0.3,0.25,30.0,R,-51.0,10.0,True,,2026-06-23T17:16:16.935+00:00,/dev/cu.usbserial-576B0005451,"RX,1714207,R7,TXA,N01,48,53473,A,1,0.30,0.25,30,R,-51,10.00"
RX,1715197,R7,TXB,N16,39,43741,B,1,0.9,0.8,30.0,U,-51.0,9.75,True,,2026-06-23T17:16:17.926+00:00,/dev/cu.usbserial-576B0005451,"RX,1715197,R7,TXB,N16,39,43741,B,1,0.90,0.80,30,U,-51,9.75"
RX,1715290,R7,TXA,N01,49,54556,A,1,0.3,0.25,30.0,R,-50.0,10.0,True,,2026-06-23T17:16:18.018+00:00,/dev/cu.usbserial-576B0005451,"RX,1715290,R7,TXA,N01,49,54556,A,1,0.30,0.25,30,R,-50,10.00"
RX,1716280,R7,TXB,N16,40,44824,B,1,0.9,0.8,30.0,U,-52.0,10.0,True,,2026-06-23T17:16:19.009+00:00,/dev/cu.usbserial-576B0005451,"RX,1716280,R7,TXB,N16,40,44824,B,1,0.90,0.80,30,U,-52,10.00"
RX,1716373,R7,TXA,N01,50,55639,A,1,0.3,0.25,30.0,R,-50.0,9.75,True,,2026-06-23T17:16:19.101+00:00,/dev/cu.usbserial-576B0005451,"RX,1716373,R7,TXA,N01,50,55639,A,1,0.30,0.25,30,R,-50,9.75"
RX,1717363,R7,TXB,N16,41,45907,B,1,0.9,0.8,30.0,U,-52.0,9.75,True,,2026-06-23T17:16:20.092+00:00,/dev/cu.usbserial-576B0005451,"RX,1717363,R7,TXB,N16,41,45907,B,1,0.90,0.80,30,U,-52,9.75"
RX,1717456,R7,TXA,N01,51,56722,A,1,0.3,0.25,30.0,R,-50.0,9.75,True,,2026-06-23T17:16:20.184+00:00,/dev/cu.usbserial-576B0005451,"RX,1717456,R7,TXA,N01,51,56722,A,1,0.30,0.25,30,R,-50,9.75"
RX,1718446,R7,TXB,N16,42,46990,B,1,0.9,0.8,30.0,U,-52.0,9.75,True,,2026-06-23T17:16:21.175+00:00,/dev/cu.usbserial-576B0005451,"RX,1718446,R7,TXB,N16,42,46990,B,1,0.90,0.80,30,U,-52,9.75"
RX,1718539,R7,TXA,N01,52,57805,A,1,0.3,0.25,30.0,R,-54.0,9.75,True,,2026-06-23T17:16:21.267+00:00,/dev/cu.usbserial-576B0005451,"RX,1718539,R7,TXA,N01,52,57805,A,1,0.30,0.25,30,R,-54,9.75"
RX,1719529,R7,TXB,N16,43,48073,B,1,0.9,0.8,30.0,U,-51.0,9.25,True,,2026-06-23T17:16:22.258+00:00,/dev/cu.usbserial-576B0005451,"RX,1719529,R7,TXB,N16,43,48073,B,1,0.90,0.80,30,U,-51,9.25"
RX,1719622,R7,TXA,N01,53,58888,A,1,0.3,0.25,30.0,R,-52.0,10.0,True,,2026-06-23T17:16:22.350+00:00,/dev/cu.usbserial-576B0005451,"RX,1719622,R7,TXA,N01,53,58888,A,1,0.30,0.25,30,R,-52,10.00"
RX,1720612,R7,TXB,N16,44,49156,B,1,0.9,0.8,30.0,U,-55.0,10.0,True,,2026-06-23T17:16:23.341+00:00,/dev/cu.usbserial-576B0005451,"RX,1720612,R7,TXB,N16,44,49156,B,1,0.90,0.80,30,U,-55,10.00"
RX,1720705,R7,TXA,N01,54,59971,A,1,0.3,0.25,30.0,R,-50.0,9.75,True,,2026-06-23T17:16:23.433+00:00,/dev/cu.usbserial-576B0005451,"RX,1720705,R7,TXA,N01,54,59971,A,1,0.30,0.25,30,R,-50,9.75"
RX,1721695,R7,TXB,N16,45,50239,B,1,0.9,0.8,30.0,U,-55.0,9.25,True,,2026-06-23T17:16:24.424+00:00,/dev/cu.usbserial-576B0005451,"RX,1721695,R7,TXB,N16,45,50239,B,1,0.90,0.80,30,U,-55,9.25"
RX,1721788,R7,TXA,N01,55,61054,A,1,0.3,0.25,30.0,R,-51.0,9.5,True,,2026-06-23T17:16:24.516+00:00,/dev/cu.usbserial-576B0005451,"RX,1721788,R7,TXA,N01,55,61054,A,1,0.30,0.25,30,R,-51,9.50"
RX,1722778,R7,TXB,N16,46,51322,B,1,0.9,0.8,30.0,U,-54.0,9.75,True,,2026-06-23T17:16:25.507+00:00,/dev/cu.usbserial-576B0005451,"RX,1722778,R7,TXB,N16,46,51322,B,1,0.90,0.80,30,U,-54,9.75"
RX,1722871,R7,TXA,N01,56,62137,A,1,0.3,0.25,30.0,R,-54.0,9.5,True,,2026-06-23T17:16:25.599+00:00,/dev/cu.usbserial-576B0005451,"RX,1722871,R7,TXA,N01,56,62137,A,1,0.30,0.25,30,R,-54,9.50"
RX,1723861,R7,TXB,N16,47,52405,B,1,0.9,0.8,30.0,U,-55.0,9.75,True,,2026-06-23T17:16:26.590+00:00,/dev/cu.usbserial-576B0005451,"RX,1723861,R7,TXB,N16,47,52405,B,1,0.90,0.80,30,U,-55,9.75"
RX,1723954,R7,TXA,N01,57,63220,A,1,0.3,0.25,30.0,R,-53.0,9.5,True,,2026-06-23T17:16:26.682+00:00,/dev/cu.usbserial-576B0005451,"RX,1723954,R7,TXA,N01,57,63220,A,1,0.30,0.25,30,R,-53,9.50"
RX,1724944,R7,TXB,N16,48,53488,B,1,0.9,0.8,30.0,U,-51.0,10.25,True,,2026-06-23T17:16:27.673+00:00,/dev/cu.usbserial-576B0005451,"RX,1724944,R7,TXB,N16,48,53488,B,1,0.90,0.80,30,U,-51,10.25"
RX,1725037,R7,TXA,N01,58,64303,A,1,0.3,0.25,30.0,R,-58.0,10.25,True,,2026-06-23T17:16:27.765+00:00,/dev/cu.usbserial-576B0005451,"RX,1725037,R7,TXA,N01,58,64303,A,1,0.30,0.25,30,R,-58,10.25"
RX,1726027,R7,TXB,N16,49,54571,B,1,0.9,0.8,30.0,U,-54.0,9.75,True,,2026-06-23T17:16:28.756+00:00,/dev/cu.usbserial-576B0005451,"RX,1726027,R7,TXB,N16,49,54571,B,1,0.90,0.80,30,U,-54,9.75"
RX,1726120,R7,TXA,N01,59,65386,A,1,0.3,0.25,30.0,R,-51.0,10.0,True,,2026-06-23T17:16:28.848+00:00,/dev/cu.usbserial-576B0005451,"RX,1726120,R7,TXA,N01,59,65386,A,1,0.30,0.25,30,R,-51,10.00"
RX,1727110,R7,TXB,N16,50,55654,B,1,0.9,0.8,30.0,U,-54.0,9.5,True,,2026-06-23T17:16:29.839+00:00,/dev/cu.usbserial-576B0005451,"RX,1727110,R7,TXB,N16,50,55654,B,1,0.90,0.80,30,U,-54,9.50"
RX,1727203,R7,TXA,N01,60,66469,A,1,0.3,0.25,30.0,R,-50.0,9.25,True,,2026-06-23T17:16:29.931+00:00,/dev/cu.usbserial-576B0005451,"RX,1727203,R7,TXA,N01,60,66469,A,1,0.30,0.25,30,R,-50,9.25"
RX,1728193,R7,TXB,N16,51,56737,B,1,0.9,0.8,30.0,U,-55.0,9.0,True,,2026-06-23T17:16:30.922+00:00,/dev/cu.usbserial-576B0005451,"RX,1728193,R7,TXB,N16,51,56737,B,1,0.90,0.80,30,U,-55,9.00"
RX,1728286,R7,TXA,N01,61,67552,A,1,0.3,0.25,30.0,R,-50.0,9.75,True,,2026-06-23T17:16:31.014+00:00,/dev/cu.usbserial-576B0005451,"RX,1728286,R7,TXA,N01,61,67552,A,1,0.30,0.25,30,R,-50,9.75"
RX,1729276,R7,TXB,N16,52,57820,B,1,0.9,0.8,30.0,U,-54.0,9.75,True,,2026-06-23T17:16:32.005+00:00,/dev/cu.usbserial-576B0005451,"RX,1729276,R7,TXB,N16,52,57820,B,1,0.90,0.80,30,U,-54,9.75"
RX,1729369,R7,TXA,N01,62,68635,A,1,0.3,0.25,30.0,R,-55.0,9.75,True,,2026-06-23T17:16:32.097+00:00,/dev/cu.usbserial-576B0005451,"RX,1729369,R7,TXA,N01,62,68635,A,1,0.30,0.25,30,R,-55,9.75"
RX,1730359,R7,TXB,N16,53,58903,B,1,0.9,0.8,30.0,U,-55.0,9.75,True,,2026-06-23T17:16:33.088+00:00,/dev/cu.usbserial-576B0005451,"RX,1730359,R7,TXB,N16,53,58903,B,1,0.90,0.80,30,U,-55,9.75"
RX,1730452,R7,TXA,N01,63,69718,A,1,0.3,0.25,30.0,R,-61.0,9.75,True,,2026-06-23T17:16:33.180+00:00,/dev/cu.usbserial-576B0005451,"RX,1730452,R7,TXA,N01,63,69718,A,1,0.30,0.25,30,R,-61,9.75"
RX,1731442,R7,TXB,N16,54,59986,B,1,0.9,0.8,30.0,U,-52.0,10.0,True,,2026-06-23T17:16:34.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1731442,R7,TXB,N16,54,59986,B,1,0.90,0.80,30,U,-52,10.00"
RX,1731535,R7,TXA,N01,64,70801,A,1,0.3,0.25,30.0,R,-53.0,9.75,True,,2026-06-23T17:16:34.263+00:00,/dev/cu.usbserial-576B0005451,"RX,1731535,R7,TXA,N01,64,70801,A,1,0.30,0.25,30,R,-53,9.75"
RX,1732525,R7,TXB,N16,55,61069,B,1,0.9,0.8,30.0,U,-50.0,10.25,True,,2026-06-23T17:16:35.254+00:00,/dev/cu.usbserial-576B0005451,"RX,1732525,R7,TXB,N16,55,61069,B,1,0.90,0.80,30,U,-50,10.25"
RX,1732618,R7,TXA,N01,65,71884,A,1,0.3,0.25,30.0,R,-51.0,9.75,True,,2026-06-23T17:16:35.346+00:00,/dev/cu.usbserial-576B0005451,"RX,1732618,R7,TXA,N01,65,71884,A,1,0.30,0.25,30,R,-51,9.75"
RX,1733608,R7,TXB,N16,56,62152,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:16:36.337+00:00,/dev/cu.usbserial-576B0005451,"RX,1733608,R7,TXB,N16,56,62152,B,1,0.90,0.80,30,U,-50,9.75"
RX,1733701,R7,TXA,N01,66,72967,A,1,0.3,0.25,30.0,R,-52.0,9.75,True,,2026-06-23T17:16:36.429+00:00,/dev/cu.usbserial-576B0005451,"RX,1733701,R7,TXA,N01,66,72967,A,1,0.30,0.25,30,R,-52,9.75"
RX,1734691,R7,TXB,N16,57,63235,B,1,0.9,0.8,30.0,U,-49.0,9.25,True,,2026-06-23T17:16:37.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1734691,R7,TXB,N16,57,63235,B,1,0.90,0.80,30,U,-49,9.25"
RX,1734784,R7,TXA,N01,67,74050,A,1,0.3,0.25,30.0,R,-53.0,9.5,True,,2026-06-23T17:16:37.512+00:00,/dev/cu.usbserial-576B0005451,"RX,1734784,R7,TXA,N01,67,74050,A,1,0.30,0.25,30,R,-53,9.50"
RX,1735774,R7,TXB,N16,58,64318,B,1,0.9,0.8,30.0,U,-49.0,10.5,True,,2026-06-23T17:16:38.503+00:00,/dev/cu.usbserial-576B0005451,"RX,1735774,R7,TXB,N16,58,64318,B,1,0.90,0.80,30,U,-49,10.50"
RX,1735867,R7,TXA,N01,68,75133,A,1,0.3,0.25,30.0,R,-59.0,10.25,True,,2026-06-23T17:16:38.595+00:00,/dev/cu.usbserial-576B0005451,"RX,1735867,R7,TXA,N01,68,75133,A,1,0.30,0.25,30,R,-59,10.25"
RX,1736857,R7,TXB,N16,59,65401,B,1,0.9,0.8,30.0,U,-53.0,9.5,True,,2026-06-23T17:16:39.586+00:00,/dev/cu.usbserial-576B0005451,"RX,1736857,R7,TXB,N16,59,65401,B,1,0.90,0.80,30,U,-53,9.50"
RX,1736950,R7,TXA,N01,69,76216,A,1,0.3,0.25,30.0,R,-50.0,9.5,True,,2026-06-23T17:16:39.678+00:00,/dev/cu.usbserial-576B0005451,"RX,1736950,R7,TXA,N01,69,76216,A,1,0.30,0.25,30,R,-50,9.50"
RX,1737940,R7,TXB,N16,60,66484,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:16:40.669+00:00,/dev/cu.usbserial-576B0005451,"RX,1737940,R7,TXB,N16,60,66484,B,1,0.90,0.80,30,U,-50,9.75"
RX,1738033,R7,TXA,N01,70,77299,A,1,0.3,0.25,30.0,R,-58.0,10.5,True,,2026-06-23T17:16:40.761+00:00,/dev/cu.usbserial-576B0005451,"RX,1738033,R7,TXA,N01,70,77299,A,1,0.30,0.25,30,R,-58,10.50"
RX,1739023,R7,TXB,N16,61,67567,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:16:41.752+00:00,/dev/cu.usbserial-576B0005451,"RX,1739023,R7,TXB,N16,61,67567,B,1,0.90,0.80,30,U,-50,9.50"
RX,1739116,R7,TXA,N01,71,78382,A,1,0.3,0.25,30.0,R,-55.0,9.25,True,,2026-06-23T17:16:41.844+00:00,/dev/cu.usbserial-576B0005451,"RX,1739116,R7,TXA,N01,71,78382,A,1,0.30,0.25,30,R,-55,9.25"
RX,1740106,R7,TXB,N16,62,68650,B,1,0.9,0.8,30.0,U,-49.0,9.75,True,,2026-06-23T17:16:42.834+00:00,/dev/cu.usbserial-576B0005451,"RX,1740106,R7,TXB,N16,62,68650,B,1,0.90,0.80,30,U,-49,9.75"
RX,1740199,R7,TXA,N01,72,79465,A,1,0.3,0.25,30.0,R,-52.0,9.75,True,,2026-06-23T17:16:42.927+00:00,/dev/cu.usbserial-576B0005451,"RX,1740199,R7,TXA,N01,72,79465,A,1,0.30,0.25,30,R,-52,9.75"
RX,1741189,R7,TXB,N16,63,69733,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:16:43.918+00:00,/dev/cu.usbserial-576B0005451,"RX,1741189,R7,TXB,N16,63,69733,B,1,0.90,0.80,30,U,-50,9.75"
RX,1741282,R7,TXA,N01,73,80548,A,1,0.3,0.25,30.0,R,-52.0,10.0,True,,2026-06-23T17:16:44.010+00:00,/dev/cu.usbserial-576B0005451,"RX,1741282,R7,TXA,N01,73,80548,A,1,0.30,0.25,30,R,-52,10.00"
RX,1742272,R7,TXB,N16,64,70816,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:16:45.001+00:00,/dev/cu.usbserial-576B0005451,"RX,1742272,R7,TXB,N16,64,70816,B,1,0.90,0.80,30,U,-50,9.50"
RX,1742365,R7,TXA,N01,74,81631,A,1,0.3,0.25,30.0,R,-52.0,9.25,True,,2026-06-23T17:16:45.093+00:00,/dev/cu.usbserial-576B0005451,"RX,1742365,R7,TXA,N01,74,81631,A,1,0.30,0.25,30,R,-52,9.25"
RX,1743355,R7,TXB,N16,65,71899,B,1,0.9,0.8,30.0,U,-49.0,9.75,True,,2026-06-23T17:16:46.084+00:00,/dev/cu.usbserial-576B0005451,"RX,1743355,R7,TXB,N16,65,71899,B,1,0.90,0.80,30,U,-49,9.75"
RX,1743448,R7,TXA,N01,75,82714,A,1,0.3,0.25,30.0,R,-53.0,9.5,True,,2026-06-23T17:16:46.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1743448,R7,TXA,N01,75,82714,A,1,0.30,0.25,30,R,-53,9.50"
RX,1744438,R7,TXB,N16,66,72982,B,1,0.9,0.8,30.0,U,-49.0,10.0,True,,2026-06-23T17:16:47.167+00:00,/dev/cu.usbserial-576B0005451,"RX,1744438,R7,TXB,N16,66,72982,B,1,0.90,0.80,30,U,-49,10.00"
RX,1744531,R7,TXA,N01,76,83797,A,1,0.3,0.25,30.0,R,-52.0,10.0,True,,2026-06-23T17:16:47.259+00:00,/dev/cu.usbserial-576B0005451,"RX,1744531,R7,TXA,N01,76,83797,A,1,0.30,0.25,30,R,-52,10.00"
RX,1745521,R7,TXB,N16,67,74065,B,1,0.9,0.8,30.0,U,-49.0,9.5,True,,2026-06-23T17:16:48.250+00:00,/dev/cu.usbserial-576B0005451,"RX,1745521,R7,TXB,N16,67,74065,B,1,0.90,0.80,30,U,-49,9.50"
RX,1745614,R7,TXA,N01,77,84880,A,1,0.3,0.25,30.0,R,-54.0,9.25,True,,2026-06-23T17:16:48.342+00:00,/dev/cu.usbserial-576B0005451,"RX,1745614,R7,TXA,N01,77,84880,A,1,0.30,0.25,30,R,-54,9.25"
RX,1746604,R7,TXB,N16,68,75148,B,1,0.9,0.8,30.0,U,-49.0,9.75,True,,2026-06-23T17:16:49.333+00:00,/dev/cu.usbserial-576B0005451,"RX,1746604,R7,TXB,N16,68,75148,B,1,0.90,0.80,30,U,-49,9.75"
RX,1746697,R7,TXA,N01,78,85963,A,1,0.3,0.25,30.0,R,-54.0,9.75,True,,2026-06-23T17:16:49.425+00:00,/dev/cu.usbserial-576B0005451,"RX,1746697,R7,TXA,N01,78,85963,A,1,0.30,0.25,30,R,-54,9.75"
RX,1747687,R7,TXB,N16,69,76231,B,1,0.9,0.8,30.0,U,-49.0,9.75,True,,2026-06-23T17:16:50.416+00:00,/dev/cu.usbserial-576B0005451,"RX,1747687,R7,TXB,N16,69,76231,B,1,0.90,0.80,30,U,-49,9.75"
RX,1747780,R7,TXA,N01,79,87046,A,1,0.3,0.25,30.0,R,-55.0,9.5,True,,2026-06-23T17:16:50.508+00:00,/dev/cu.usbserial-576B0005451,"RX,1747780,R7,TXA,N01,79,87046,A,1,0.30,0.25,30,R,-55,9.50"
RX,1748770,R7,TXB,N16,70,77314,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:16:51.499+00:00,/dev/cu.usbserial-576B0005451,"RX,1748770,R7,TXB,N16,70,77314,B,1,0.90,0.80,30,U,-50,9.75"
RX,1748863,R7,TXA,N01,80,88129,A,1,0.3,0.25,30.0,R,-54.0,10.0,True,,2026-06-23T17:16:51.591+00:00,/dev/cu.usbserial-576B0005451,"RX,1748863,R7,TXA,N01,80,88129,A,1,0.30,0.25,30,R,-54,10.00"
RX,1749853,R7,TXB,N16,71,78397,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:16:52.582+00:00,/dev/cu.usbserial-576B0005451,"RX,1749853,R7,TXB,N16,71,78397,B,1,0.90,0.80,30,U,-50,9.50"
RX,1749946,R7,TXA,N01,81,89212,A,1,0.3,0.25,30.0,R,-55.0,9.75,True,,2026-06-23T17:16:52.674+00:00,/dev/cu.usbserial-576B0005451,"RX,1749946,R7,TXA,N01,81,89212,A,1,0.30,0.25,30,R,-55,9.75"
RX,1750936,R7,TXB,N16,72,79480,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:16:53.665+00:00,/dev/cu.usbserial-576B0005451,"RX,1750936,R7,TXB,N16,72,79480,B,1,0.90,0.80,30,U,-50,9.75"
RX,1751029,R7,TXA,N01,82,90295,A,1,0.3,0.25,30.0,R,-53.0,9.5,True,,2026-06-23T17:16:53.757+00:00,/dev/cu.usbserial-576B0005451,"RX,1751029,R7,TXA,N01,82,90295,A,1,0.30,0.25,30,R,-53,9.50"
RX,1752019,R7,TXB,N16,73,80563,B,1,0.9,0.8,30.0,U,-49.0,9.5,True,,2026-06-23T17:16:54.748+00:00,/dev/cu.usbserial-576B0005451,"RX,1752019,R7,TXB,N16,73,80563,B,1,0.90,0.80,30,U,-49,9.50"
RX,1752112,R7,TXA,N01,83,91378,A,1,0.3,0.25,30.0,R,-53.0,9.75,True,,2026-06-23T17:16:54.841+00:00,/dev/cu.usbserial-576B0005451,"RX,1752112,R7,TXA,N01,83,91378,A,1,0.30,0.25,30,R,-53,9.75"
RX,1753102,R7,TXB,N16,74,81646,B,1,0.9,0.8,30.0,U,-49.0,9.5,True,,2026-06-23T17:16:55.831+00:00,/dev/cu.usbserial-576B0005451,"RX,1753102,R7,TXB,N16,74,81646,B,1,0.90,0.80,30,U,-49,9.50"
RX,1753195,R7,TXA,N01,84,92461,A,1,0.3,0.25,30.0,R,-52.0,10.25,True,,2026-06-23T17:16:55.923+00:00,/dev/cu.usbserial-576B0005451,"RX,1753195,R7,TXA,N01,84,92461,A,1,0.30,0.25,30,R,-52,10.25"
RX,1754185,R7,TXB,N16,75,82729,B,1,0.9,0.8,30.0,U,-49.0,10.0,True,,2026-06-23T17:16:56.914+00:00,/dev/cu.usbserial-576B0005451,"RX,1754185,R7,TXB,N16,75,82729,B,1,0.90,0.80,30,U,-49,10.00"
RX,1754278,R7,TXA,N01,85,93544,A,1,0.3,0.25,30.0,R,-52.0,10.25,True,,2026-06-23T17:16:57.006+00:00,/dev/cu.usbserial-576B0005451,"RX,1754278,R7,TXA,N01,85,93544,A,1,0.30,0.25,30,R,-52,10.25"
RX,1755268,R7,TXB,N16,76,83812,B,1,0.9,0.8,30.0,U,-49.0,9.75,True,,2026-06-23T17:16:57.996+00:00,/dev/cu.usbserial-576B0005451,"RX,1755268,R7,TXB,N16,76,83812,B,1,0.90,0.80,30,U,-49,9.75"
RX,1755361,R7,TXA,N01,86,94627,A,1,0.3,0.25,30.0,R,-52.0,9.5,True,,2026-06-23T17:16:58.089+00:00,/dev/cu.usbserial-576B0005451,"RX,1755361,R7,TXA,N01,86,94627,A,1,0.30,0.25,30,R,-52,9.50"
RX,1756351,R7,TXB,N16,77,84895,B,1,0.9,0.8,30.0,U,-49.0,10.5,True,,2026-06-23T17:16:59.080+00:00,/dev/cu.usbserial-576B0005451,"RX,1756351,R7,TXB,N16,77,84895,B,1,0.90,0.80,30,U,-49,10.50"
RX,1756444,R7,TXA,N01,87,95710,A,1,0.3,0.25,30.0,R,-52.0,9.75,True,,2026-06-23T17:16:59.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1756444,R7,TXA,N01,87,95710,A,1,0.30,0.25,30,R,-52,9.75"
RX,1757434,R7,TXB,N16,78,85978,B,1,0.9,0.8,30.0,U,-49.0,10.0,True,,2026-06-23T17:17:00.163+00:00,/dev/cu.usbserial-576B0005451,"RX,1757434,R7,TXB,N16,78,85978,B,1,0.90,0.80,30,U,-49,10.00"
RX,1757527,R7,TXA,N01,88,96793,A,1,0.3,0.25,30.0,R,-51.0,10.25,True,,2026-06-23T17:17:00.255+00:00,/dev/cu.usbserial-576B0005451,"RX,1757527,R7,TXA,N01,88,96793,A,1,0.30,0.25,30,R,-51,10.25"
